chr17	72949181	72949639
chr17	72949746	72950232
chr17	72950460	72951886
chr17	72952051	72954235
chr17	72954314	72954421
chr17	72954573	72954767
chr17	72954858	72955005
chr17	72955146	72955975
chr17	72956032	72956120
chr17	72956343	72957967
chr17	72958084	72958328
chr17	72958435	72959059
chr17	72959173	72959865
chr17	72960005	72960577
chr17	72960727	72968685
chr17	72984217	72995598
chr17	72995711	72997435
chr17	72997584	72998158
chr17	72998323	72999277
chr17	73008967	73013172
chr17	73013209	73015794
chr17	73015854	73016407
chr17	73016490	73016582
chr17	73016752	73017015
chr17	73028819	73030127
chr17	73030212	73031326
chr17	73031452	73045314
chr17	73045423	73049108
chr17	73049200	73055604
chr17	73055700	73058214
chr17	73058340	73059112
chr17	73083991	73085245
chr17	73085399	73089683
chr17	73089930	73094132
chr17	73094276	73096101
chr17	73096911	73100064
chr17	73100275	73101974
chr17	73106474	73106557
chr17	73106637	73124771
chr17	73126732	73127139
chr17	73127176	73127275
chr17	73127376	73127628
chr17	73132345	73143650
chr17	73143748	73144623
chr17	73144766	73150436
chr17	73164496	73177151
chr17	73177283	73178908
chr17	73201889	73205917
chr17	73206080	73208086
chr17	73208157	73209170
chr17	73209214	73211848
chr17	73211918	73214279
chr17	73214401	73221197
chr17	73221332	73221436
chr17	73221559	73221792
chr17	73221924	73222145
chr17	73222252	73227434
chr17	73227518	73227667
chr17	73227733	73227922
chr17	73228074	73228945
chr17	73229063	73229152
chr17	73229253	73230731
chr17	73230883	73231194
chr17	73231296	73231672
chr17	73233627	73234732
chr17	73234843	73234994
chr17	73235164	73235455
chr17	73235652	73235869
chr17	73236189	73236422
chr17	73236493	73236892
chr17	73237138	73237480
chr17	73237597	73237695
chr17	73237777	73238416
chr17	73238554	73238911
chr17	73238992	73239527
chr17	73239651	73258577
chr17	73258769	73258884
chr17	73258948	73259420
chr17	73259588	73261782
chr17	73263048	73263618
chr17	73263711	73263826
chr17	73263982	73264163
chr17	73264273	73266194
chr17	73266326	73267224
chr17	73269720	73273433
chr17	73273564	73274232
chr17	73274416	73282384
chr17	73282540	73282713
chr17	73282883	73285434
chr17	73316634	73317739
chr17	73317908	73328780
chr17	73328878	73389631
chr17	73389846	73401569
chr17	73452832	73467880
chr17	73468010	73481508
chr17	73481628	73481951
chr17	73482079	73482370
chr17	73482507	73484012
chr17	73484215	73484839
chr17	73484991	73485346
chr17	73485449	73485656
chr17	73485743	73486314
chr17	73486431	73486782
chr17	73486839	73487129
chr17	73487234	73487383
chr17	73487536	73487771
chr17	73487933	73488554
chr17	73488870	73489009
chr17	73489183	73489571
chr17	73489674	73489779
chr17	73489997	73490707
chr17	73490889	73490976
chr17	73491115	73491364
chr17	73491480	73491624
chr17	73491724	73492046
chr17	73492155	73492362
chr17	73492552	73492810
chr17	73492888	73493193
chr17	73493279	73493861
chr17	73493943	73494255
chr17	73494404	73494524
chr17	73494619	73494709
chr17	73494803	73494992
chr17	73495163	73495342
chr17	73497251	73497548
chr17	73497771	73497859
chr17	73499335	73499469
chr17	73499608	73499739
chr17	73499841	73499932
chr17	73500043	73500295
chr17	73500387	73500500
chr17	73500561	73500652
chr17	73500774	73500892
chr17	73501154	73501637
chr17	73501732	73501901
chr17	73502010	73502385
chr17	73502494	73502663
chr17	73502794	73502879
chr17	73502975	73503064
chr17	73503210	73503664
chr17	73503762	73504314
chr17	73504366	73509791
chr17	73510289	73511481
chr17	73512697	73512826
chr17	73512991	73513089
chr17	73513153	73513241
chr17	73513325	73513637
chr17	73513736	73515083
chr17	73515128	73517489
chr17	73517591	73517785
chr17	73518414	73519355
chr17	73519416	73519743
chr17	73519860	73520342
chr17	73521906	73539477
chr17	73539582	73552126
chr17	73552224	73554235
chr17	73554317	73554592
chr17	73554708	73555332
chr17	73555491	73559096
chr17	73559259	73559411
chr17	73559544	73559832
chr17	73559887	73560433
chr17	73560588	73564717
chr17	73564774	73564852
chr17	73564920	73565058
chr17	73565212	73565301
chr17	73565406	73566043
chr17	73566336	73566428
chr17	73566579	73567030
chr17	73567181	73567747
chr17	73567864	73567978
chr17	73568145	73569094
chr17	73569359	73569561
chr17	73569712	73570032
chr17	73570061	73570293
chr17	73570341	73570690
chr17	73570749	73570954
chr17	73586324	73587252
chr17	73587327	73587696
chr17	73587793	73588057
chr17	73588161	73588318
chr17	73588382	73588759
chr17	73588921	73590920
chr17	73591053	73592540
chr17	73592636	73592893
chr17	73592980	73597518
chr17	73597644	73598597
chr17	73598675	73598910
chr17	73599026	73599112
chr17	73599158	73606246
chr17	73606340	73607681
chr17	73607739	73608075
chr17	73608097	73608895
chr17	73608974	73609054
chr17	73609290	73609373
chr17	73609552	73609785
chr17	73609858	73610327
chr17	73610441	73610663
chr17	73610764	73610853
chr17	73610930	73611041
chr17	73611123	73611320
chr17	73611419	73611583
chr17	73611681	73611773
chr17	73611965	73612149
chr17	73612228	73612392
chr17	73612527	73612604
chr17	73612865	73612953
chr17	73613041	73613164
chr17	73613384	73613889
chr17	73614002	73614205
chr17	73614265	73615222
chr17	73615298	73615437
chr17	73615556	73615760
chr17	73615803	73615958
chr17	73616100	73616325
chr17	73616437	73616546
chr17	73616716	73617110
chr17	73617256	73617424
chr17	73617488	73617580
chr17	73617650	73618083
chr17	73618160	73619860
chr17	73619934	73620028
chr17	73620144	73620254
chr17	73620349	73620622
chr17	73620719	73620850
chr17	73620996	73621202
chr17	73621318	73621606
chr17	73621740	73621923
chr17	73622057	73622167
chr17	73622308	73622486
chr17	73623602	73623702
chr17	73623772	73624297
chr17	73624522	73624751
chr17	73624842	73625013
chr17	73625555	73625787
chr17	73625922	73626263
chr17	73626357	73626698
chr17	73626772	73626858
chr17	73626917	73627053
chr17	73627090	73627229
chr17	73627329	73627529
chr17	73627748	73647265
chr17	73647345	73654377
chr17	73654540	73657034
chr17	73657146	73657685
chr17	73657788	73658558
chr17	73659077	73661130
chr17	73661171	73662507
chr17	73662700	73663123
chr17	73663558	73664595
chr17	73664705	73689519
chr17	73689562	73695862
chr17	73695951	73698559
chr17	73698651	73700835
chr17	73700894	73702087
chr17	73702172	73702419
chr17	73717643	73720773
chr17	73720862	73723274
chr17	73723357	73723484
chr17	73723586	73723731
chr17	73723936	73724457
chr17	73724554	73725345
chr17	73725517	73726321
chr17	73726585	73726955
chr17	73727045	73727326
chr17	73727449	73727892
chr17	73728054	73728243
chr17	73728320	73729570
chr17	73729773	73732131
chr17	73732235	73732368
chr17	73732467	73732645
chr17	73732775	73733402
chr17	73733525	73733618
chr17	73733725	73735752
chr17	73735786	73735960
chr17	73736152	73736438
chr17	73736542	73736873
chr17	73736932	73737062
chr17	73737086	73738421
chr17	73738570	73738662
chr17	73738842	73739793
chr17	73739942	73744921
chr17	73745126	73746191
chr17	73746349	73746760
chr17	73746941	73747054
chr17	73747192	73748254
chr17	73748437	73748526
chr17	73748658	73750656
chr17	73750896	73751781
chr17	73751931	73752509
chr17	73752698	73752784
chr17	73752940	73753023
chr17	73753188	73753280
chr17	73753391	73753496
chr17	73754208	73754290
chr17	73754453	73754529
chr17	73754680	73758784
chr17	73758966	73759094
chr17	73759230	73759400
chr17	73759520	73759977
chr17	73760167	73761052
chr17	73774804	73774890
chr17	73775044	73775127
chr17	73775265	73775737
chr17	73781065	73805840
chr17	73806050	73808192
chr17	73808369	73808535
chr17	73808666	73809158
chr17	73809294	73809841
chr17	73809959	73811249
chr17	73811334	73812850
chr17	73812993	73813406
chr17	73813607	73814183
chr17	73814249	73814722
chr17	73814897	73815764
chr17	73815866	73816000
chr17	73816189	73818557
chr17	73818739	73819345
chr17	73819603	73820342
chr17	73824167	73824867
chr17	73825064	73826108
chr17	73826232	73826442
chr17	73826563	73826658
chr17	73826742	73827178
chr17	73827250	73827323
chr17	73827429	73829046
chr17	73829126	73830155
chr17	73830224	73830405
chr17	73830612	73830698
chr17	73830797	73831000
chr17	73831144	73831489
chr17	73831610	73831727
chr17	73831858	73831935
chr17	73831987	73832092
chr17	73832190	73832280
chr17	73832337	73832419
chr17	73832510	73832652
chr17	73832774	73832881
chr17	73832999	73835919
chr17	73836023	73836098
chr17	73836191	73836305
chr17	73836410	73836587
chr17	73836657	73836842
chr17	73836911	73837037
chr17	73837082	73838513
chr17	73838694	73838937
chr17	73839004	73839094
chr17	73839154	73839239
chr17	73839347	73839564
chr17	73839600	73840301
chr17	73840452	73840814
chr17	73842868	73842988
chr17	73843065	73843567
chr17	73843690	73845684
chr17	73845820	73847648
chr17	73847757	73851319
chr17	73871204	73871480
chr17	73871555	73871981
chr17	73872180	73872342
chr17	73872573	73872798
chr17	73872894	73873954
chr17	73887428	73888091
chr17	73888266	73888347
chr17	73888581	73888835
chr17	73888931	73892604
chr17	73895067	73895238
chr17	73895375	73895596
chr17	73895755	73897062
chr17	73897108	73897281
chr17	73897354	73897792
chr17	73897997	73898100
chr17	73898235	73900620
chr17	73900800	73905654
chr17	73905777	73908272
chr17	73908388	73909782
chr17	73909900	73909993
chr17	73910131	73910202
chr17	73910376	73910910
chr17	73911013	73911097
chr17	73911220	73913812
chr17	73913923	73914011
chr17	73914151	73914242
chr17	73914350	73915748
chr17	73915955	73916087
chr17	73916188	73916354
chr17	73916510	73917324
chr17	73917383	73917552
chr17	73917641	73918025
chr17	73918127	73919266
chr17	73919719	73921427
chr17	73921527	73922110
chr17	73922244	73922368
chr17	73922507	73922838
chr17	73922958	73923535
chr17	73923613	73924156
chr17	73924274	73926077
chr17	73926128	73927309
chr17	73927370	73929075
chr17	73929169	73933646
chr17	73933674	73934227
chr17	73934313	73936928
chr17	73942876	73944331
chr17	73944538	73945297
chr17	73945441	73945575
chr17	73945681	73945798
chr17	73945978	73946854
chr17	73947045	73947495
chr17	73947658	73949531
chr17	73949701	73951646
chr17	73951762	73951908
chr17	73952028	73953539
chr17	73953647	73974614
chr17	73974774	73975045
chr17	73997048	73997492
chr17	73997622	73997954
chr17	73998032	73998102
chr17	73998223	73998328
chr17	73998499	73998591
chr17	73998693	73999275
chr17	73999479	74001378
chr17	74006624	74007656
chr17	74007749	74007852
chr17	74007963	74008086
chr17	74008170	74010506
chr17	74010657	74010996
chr17	74011190	74011307
chr17	74011446	74011530
chr17	74011709	74013819
chr17	74013992	74014241
chr17	74014339	74014526
chr17	74014681	74014994
chr17	74015141	74015608
chr17	74015734	74017548
chr17	74017644	74017754
chr17	74017862	74017947
chr17	74018109	74018269
chr17	74018308	74018493
chr17	74018619	74019372
chr17	74019499	74019580
chr17	74019735	74020101
chr17	74020201	74023181
chr17	74036014	74036499
chr17	74036555	74036983
chr17	74037059	74039909
chr17	74040039	74041372
chr17	74041467	74042118
chr17	74042275	74043986
chr17	74044051	74046508
chr17	74046607	74053483
chr17	74053624	74056388
chr17	74056471	74057190
chr17	74057300	74057572
chr17	74057655	74060056
chr17	74060252	74068425
chr17	74071332	74072716
chr17	74075442	74075519
chr17	74075644	74077358
chr17	74077483	74077680
chr17	74077836	74077962
chr17	74078130	74078543
chr17	74079831	74080086
chr17	74080220	74080328
chr17	74080370	74080597
chr17	74080661	74081394
chr17	74081490	74081757
chr17	74081878	74083734
chr17	74083801	74084140
chr17	74084203	74084544
chr17	74084643	74084851
chr17	74085004	74085255
chr17	74085401	74090494
chr17	74090662	74093876
chr17	74094099	74097351
chr17	74097457	74097759
chr17	74097944	74099441
chr17	74099507	74099713
chr17	74134201	74135978
chr17	74136645	74139310
chr17	74139429	74141002
chr17	74141167	74150363
chr17	74150409	74151642
chr17	74151815	74152290
chr17	74152402	74154473
chr17	74154582	74155415
chr17	74155654	74157615
chr17	74157728	74157923
chr17	74158083	74158632
chr17	74158704	74160828
chr17	74160876	74161582
chr17	74161626	74162541
chr17	74162608	74163089
chr17	74163207	74163731
chr17	74163878	74169782
chr17	74169871	74208444
chr17	74208563	74236233
chr17	74261706	74261987
chr17	74262050	74266274
chr17	74270324	74271899
chr17	74272028	74272760
chr17	74272848	74273243
chr17	74273391	74274069
chr17	74274270	74275121
chr17	74275223	74275443
chr17	74275509	74276113
chr17	74276235	74276367
chr17	74276532	74276734
chr17	74276809	74276911
chr17	74277034	74277944
chr17	74278196	74283272
chr17	74283387	74283880
chr17	74283978	74286072
chr17	74286158	74300495
chr17	74300606	74300962
chr17	74301022	74303545
chr17	74307781	74308950
chr17	74309097	74309901
chr17	74309972	74324797
chr17	74324943	74326123
chr17	74326179	74326631
chr17	74326747	74328343
chr17	74328516	74340751
chr17	74340818	74344609
chr17	74344662	74350197
chr17	74372893	74375467
chr17	74375808	74377617
chr17	74377739	74381531
chr17	74381735	74382065
chr17	74382218	74382301
chr17	74382396	74382473
chr17	74382589	74382886
chr17	74387694	74387836
chr17	74387894	74387990
chr17	74388194	74391805
chr17	74391942	74392208
chr17	74392902	74393879
chr17	74393969	74394335
chr17	74394464	74394552
chr17	74394665	74394917
chr17	74395072	74395529
chr17	74396002	74396227
chr17	74396378	74396521
chr17	74396631	74397091
chr17	74397235	74398144
chr17	74398208	74398682
chr17	74398780	74401286
chr17	74401397	74401594
chr17	74401654	74448806
chr17	74449864	74455328
chr17	74455448	74458397
chr17	74458562	74461964
chr17	74462314	74464753
chr17	74464991	74465254
chr17	74465409	74465746
chr17	74468134	74468767
chr17	74468921	74469086
chr17	74469187	74469333
chr17	74469409	74469729
chr17	74469824	74469920
chr17	74469984	74470114
chr17	74470224	74470454
chr17	74470616	74470811
chr17	74470886	74471111
chr17	74471223	74472911
chr17	74473106	74473261
chr17	74473380	74473738
chr17	74473867	74474887
chr17	74475091	74475163
chr17	74475359	74475814
chr17	74475936	74477456
chr17	74477627	74483793
chr17	74483991	74497434
chr17	74523915	74536586
chr17	74536655	74538634
chr17	74538715	74539110
chr17	74539203	74539884
chr17	74540452	74541611
chr17	74541718	74541977
chr17	74542213	74549190
chr17	74553939	74557369
chr17	74557480	74559200
chr17	74562353	74563534
chr17	74563634	74564794
chr17	74564878	74566646
chr17	74566750	74568718
chr17	74568857	74569276
chr17	74569445	74570446
chr17	74570621	74574837
chr17	74574898	74581765
chr17	74621609	74621900
chr17	74622000	74622087
chr17	74622177	74622732
chr17	74622871	74623148
chr17	74623320	74623496
chr17	74623665	74625093
chr17	74625793	74639589
chr17	74673784	74681153
chr17	74681247	74684194
chr17	74684258	74706686
chr17	74712804	74714814
chr17	74714942	74716441
chr17	74716580	74717879
chr17	74718015	74719853
chr17	74720140	74721548
chr17	74721937	74722428
chr17	74722961	74729374
chr17	74729459	74729602
chr17	74730644	74731142
chr17	74731240	74732235
chr17	74732546	74732916
chr17	74733173	74734363
chr17	74734530	74735019
chr17	74735075	74737038
chr17	74737146	74738050
chr17	74738130	74740403
chr17	74740548	74750128
chr17	74750169	74763467
chr17	74763533	74765827
chr17	74765953	74771078
chr17	74771253	74772487
chr17	74772623	74774269
chr17	74846755	74857557
chr17	74865179	74868932
chr17	74869045	74878232
chr17	74878380	74898636
chr17	74898752	74899384
chr17	74899458	74900333
chr17	74900504	74901250
chr17	74901415	74902099
chr17	74902269	74921047
chr17	74921179	74922678
chr17	74922812	74928726
chr17	74928857	74934069
chr17	74934225	74936483
chr17	74936630	74936813
chr17	74936930	74942457
chr17	74942532	74943911
chr17	74944168	74944721
chr17	75082945	75085234
chr17	75085353	75138731
chr17	75138832	75139648
chr17	75139741	75186884
chr17	75187034	75187262
chr17	75187394	75189502
chr17	75189631	75190758
chr17	75190993	75192283
chr17	75192393	75196565
chr17	75196755	75199651
chr17	75199740	75201357
chr17	75201428	75202310
chr17	75202482	75202809
chr17	75202944	75205423
chr17	75205524	75208212
chr17	75208283	75209395
chr17	75209574	75209999
chr17	75210101	75212630
chr17	75277636	75398140
chr17	75398785	75478225
chr17	75478417	75483505
chr17	75483634	75484321
chr17	75484403	75484808
chr17	75484946	75486823
chr17	75486941	75488702
chr17	75488798	75489061
chr17	75489158	75493396
chr17	75493448	75494604
chr17	75527891	75529179
chr17	75529348	75530536
chr17	75530769	75532321
chr17	75543174	75557026
chr17	75879620	75880003
chr17	76000350	76001138
chr17	76001160	76027596
chr17	76027923	76044925
chr17	76047529	76060802
chr17	76061018	76063837
chr17	76064004	76067165
chr17	76067246	76069117
chr17	76069175	76071216
chr17	76071359	76073265
chr17	76073415	76075475
chr17	76075622	76079127
chr17	76079247	76082583
chr17	76082667	76082933
chr17	76083174	76087520
chr17	76087688	76089013
chr17	76089205	76089700
chr17	76089844	76094423
chr17	76094618	76098554
chr17	76098625	76099494
chr17	76099634	76100565
chr17	76103921	76105131
chr17	76109292	76109628
chr17	76109702	76118685
chr17	76118830	76120069
chr17	76120260	76120604
chr17	76120736	76121238
chr17	76121344	76121806
chr17	76121965	76122357
chr17	76122447	76122604
chr17	76122729	76128439
chr17	76128589	76128868
chr17	76128951	76129486
chr17	76129623	76129933
chr17	76130081	76130474
chr17	76130645	76130950
chr17	76131090	76133315
chr17	76133404	76133797
chr17	76133895	76134085
chr17	76134269	76134429
